GEOID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
420032509001,9172.913417035697,11503.488477855626,9639.23476193829,6909.023327920231,5708.318274991808,11017.315853459715,6111.43427673747,9415.815736739562,3994.9092829332963,2529.7408089023966,6764.271934773293,8861.392708439835,8458.949348893857,7817.5410405948205,8420.14978782074,2634.25801293841,9893.189834543156,1579.1953786691115,4793.2249402913585,6894.396112714616,9862.521123623224,7817.5410405948205,6437.421669880059,5409.709413926534,5409.709413926534,4955.074731452347,10055.743469028224,10055.743469028224,10371.277862367082,14091.696280615719,11890.730728376378,10852.346051739323,9878.971770900744,11182.161280762566,11111.157796928734,6412.587889824679,9035.716756893606,9126.845211875694,2973.4180087151294,5374.429825547119,16632.904764847117,6198.8128133622795,7569.493297070963,10483.330763564749,4545.43725474982,5748.28512696675,10032.033018714676,9549.323441748498,11036.353437960652,11036.353437960652,9795.023341256738,6339.882339597938,3683.7313619878223,8293.748356986674,9963.687577106335,4722.835498911751,1560.9593448934274,1557.8374516803362,5683.960455997087,7478.757795829899,4644.212098246649,4644.212098246649,4538.885742112856,9613.800850271371,9613.800850271371,10228.34525470568,1608.7047120707243,1128.665323939158,8238.533784913694,9026.894628418513,8719.329813170007,2738.915143699473,8602.196198009007,9427.411045024086,4648.080129070981,11075.52564664453,6818.820908386488,6030.362806047204,7460.937082278094,7454.600290729477,6227.699810590835,9639.23476193829,5904.395130413936,10028.553771647066,7260.2771967595745,3844.98033043369
420032614004,10178.23093620213,12525.730426181895,9402.21219919304,7780.881533765169,6576.859796026382,11885.857374494288,6996.60612230006,10421.133255905992,5000.2268020997235,1659.5495336699619,7636.130140618228,9729.934229474413,9481.191297220124,8686.082561629395,9292.007993665677,2857.235068661249,10915.431782869427,2054.3102917054503,5798.542459457784,7766.254318559553,10731.062644657806,8686.082561629395,7459.66361820633,4640.312868384905,4640.312868384905,4185.6781859107205,10924.284990062806,10924.284990062806,11376.595381533514,15113.93822894199,12373.151066559632,11857.663570905755,10884.289290067176,12204.403229088837,12133.399745255005,7239.845430552788,10041.034276060036,10132.162731042126,3196.3950644379684,6396.6717738733905,17638.22228401355,7067.354334396853,8438.034818105538,11250.902551627032,5417.2954605947525,6620.143332811683,10900.57453974926,10417.86496278308,12058.595386286923,12058.595386286923,10663.564862291318,7208.423860632512,2898.735894954826,9299.065876153098,10028.704034472783,5594.693704756683,2521.1565624299374,2601.814792659982,6552.501977031663,8347.299316864473,5666.45404657292,5666.45404657292,5561.127690439127,10482.342371305951,10482.342371305951,10995.917042767962,839.3081665290974,1606.6996011510068,9107.07530594827,9895.436149453091,9591.188019014946,3711.759809504367,9624.438146335278,10432.728564190516,5653.3976482374055,12097.767594970801,7690.679114231424,6930.100830135572,8483.179030604364,8459.917809895902,7099.558016435767,9402.21219919304,6776.253336258868,11033.871290813498,8128.818717794151,3075.583784892063
420035625003,12944.873225874673,16661.130122262763,526.150353478007,9641.313087877259,6896.275176558382,3991.3316742015977,11815.760782079684,13187.775545578535,8327.585749195452,9390.766313597256,9494.025551569643,9251.287045760278,13866.915246574104,8681.19088601226,10746.113892768177,8924.96528404488,15582.568541945855,8780.435713120734,9138.691766683392,9624.149729510966,6635.608899484933,8681.19088601226,12126.800377282761,5841.7165261264445,5841.7165261264445,5175.911826028254,10819.524835473188,10819.524835473188,14143.237671206056,19250.09075642388,3585.5378571379233,14624.305860578299,13650.93157973972,16716.099201679215,16062.51364771184,12116.914395166894,12807.676565732581,12898.805020714672,8553.101318591289,10295.810527386862,20404.864573686093,8206.353348680004,9577.033832388688,16187.657268906964,7387.2536921874935,8645.472115519544,12039.573554032404,11556.863977066225,16210.469760742802,16210.469760742802,11802.563876574464,6455.736530863718,6805.719540541176,12356.287702778773,1152.6421887577467,7536.633263148957,8250.792947806181,8277.306418599695,7691.5009913148115,3468.022378457234,10327.027232805433,10327.027232805433,10221.70087667164,3939.5706211542597,3939.5706211542597,15932.671760047897,8089.351118119498,9014.623275824357,8266.030962640098,9416.788965738959,11045.293918117444,7096.037617579774,13804.458382453011,13199.370853863062,8980.756595333136,16045.598775670303,9144.785013333923,11734.689311389417,11802.758567007028,11517.139636521575,6565.528066219592,526.150353478007,8643.991419602458,14091.093117439168,3322.4307393049735,5941.601722725159
420034270002,8923.49316034484,8029.501411336094,12707.50482011116,9477.878184326666,8776.588333164676,14085.585911632581,2151.2352428300787,10410.00177052108,6631.973021739776,4645.195193397721,9612.678464504457,11929.662766612702,4986.658158175721,10885.811098767692,11268.556317551902,6487.647949062822,6265.462386061602,4955.551790381421,6150.472428767577,9742.802642445778,12930.791181796092,10885.811098767692,2979.9031929817265,8459.354586146186,8459.354586146186,8728.602572682732,13124.013527201092,13124.013527201092,11365.4638961486,10617.709214096192,14959.000786549248,11846.532085520843,10873.157804682263,7490.196666764052,7637.1707304092015,2394.4745510828075,8786.296500202749,8877.424955184837,6848.75768134157,4703.196719585857,16685.702500845557,9267.082871535149,10637.763355243835,6405.531672157047,7393.843784480981,8357.48702239619,13100.303076887543,12617.593499921368,7554.312211927669,7554.312211927669,12644.071150815125,9303.481878556064,6841.303869466658,6866.111698502989,13031.957635279203,7571.242028642912,4743.258624979042,4732.2290300289105,8752.230514169958,10547.027854002768,4209.684521069336,4209.684521069336,4104.358164935545,12682.070908444239,12682.070908444239,6150.546163297977,5523.615425948485,4764.402114500738,11306.803843086564,12095.164686591383,11567.736342901171,5781.483934529292,5132.6624281904615,10421.597078805602,6023.758498779896,7601.538580124998,9667.22743811765,2084.7299506655913,4272.065784140664,5709.501670443777,9076.106340321996,12707.50482011116,8428.365860684748,7250.542897334183,10328.547254932444,7673.069307655819
420035628001,15631.571581483528,19347.828477871608,5020.444336977867,12269.044340434659,8267.670006735261,1514.5532565376702,14502.459137688536,15874.47390118739,11014.2841048043,14598.20730009233,11775.655418446226,7521.393405637128,16553.61360218296,6951.297245889109,11169.002671740778,13081.988273965297,18269.2668975547,11467.134068729581,11825.390122292243,11720.353699569885,4905.715259361786,6951.297245889109,14813.498732891614,11070.613538740636,11070.613538740636,10404.808838642446,9089.631195350039,9089.631195350039,16829.936026814907,21936.78911203272,4859.189098211316,17311.004216187146,16337.629935348574,19402.79755728806,18749.21200332068,14803.612750775748,15494.374921341434,15585.503376323526,13443.098006244047,12982.508882995713,21346.631518834427,9977.945578309613,7936.466864048451,18874.355624515807,10073.95204779634,11332.17047112839,10796.455843376263,10412.748047317187,18897.168116351644,18897.168116351644,11252.843248972082,7827.131361040596,12034.616553155367,15042.986058387625,5118.829971298093,10223.331618757802,10937.491303415029,10964.004774208543,9739.784098119464,5558.1306477084945,13013.725588414283,13013.725588414283,12908.399232280492,3812.0568898642323,3812.0568898642323,18619.37011565674,13318.248130733691,11701.321631433206,6536.137322516949,7686.895325615809,11018.045325626465,9782.73597318862,16491.156738061865,15886.069209471916,11667.454950941985,18732.297131279145,10162.13876633356,14421.387666998271,14489.456922615882,14203.83799213043,7936.922896396471,5020.444336977867,11330.689775211304,16777.79147304802,5412.539008556232,11170.49873533935
420034643002,13958.115612276322,17674.372508664408,2071.6046746558322,10654.555474278912,7424.249614252754,2306.2161665903513,12829.003168481333,14201.017931980185,9340.828135597103,11714.376108339862,10507.267937971294,8374.590975833617,14880.157632975754,7804.494816085597,11759.356279169826,11248.575078787484,16595.810928347506,9793.678099522382,10151.934153085045,10637.392115912618,5758.912829558275,7804.494816085597,13140.04276368441,8165.326320869051,8165.326320869051,7499.521620770861,9942.828765546523,9942.828765546523,15156.480057607705,20263.33314282552,1400.0239533207425,15637.548246979948,14664.173966141369,17729.341588080864,17075.75603411348,13130.156781568543,13820.91895213423,13912.04740711632,10876.711113333893,11309.052913788513,21418.10696008773,9219.595735081655,8789.664434244942,17200.899655308607,8400.496078589144,9658.714501921191,11649.653413572752,11265.945617513673,17223.712147144444,17223.712147144444,12106.040819168567,6983.710968558091,9129.329335283785,13369.530089180422,2077.1738727103675,8549.875649550608,9264.03533420783,9290.548805001346,8704.743377716462,3995.996816151608,11340.269619207083,11340.269619207083,11234.943263073292,3062.874551227599,3062.874551227599,16945.914146449544,10412.960912862107,10027.865662226008,7389.3348927134375,8540.092895812299,11871.24289582295,8109.280003981426,14817.70076885466,14212.61324026471,9993.998981734785,17058.84116207195,10158.027399735576,12747.931697791066,12816.000953408677,12530.382022923224,7093.5025039139655,2071.6046746558322,9657.233806004106,15104.335503840817,3850.4051769993466,8265.211517467766
420031414005,1366.3644828193826,5070.320256992794,13975.468716753625,7432.188155503258,9769.011232860015,15353.549808275053,6251.154293301102,2981.8120125738487,6695.215507141629,12490.437543716811,7573.618436019033,13197.62666325517,4251.933804816199,12153.774995410156,10816.302621819224,11221.57704702671,6688.709741968785,9488.838482142615,7174.144507696661,7703.742613960357,14198.755078438558,12153.774995410156,5734.0809844681535,14601.226113686173,14601.226113686173,14146.59143121199,13358.342101307828,13358.342101307828,3656.1659410952834,7258.020830537473,16226.964683191727,4132.880821937062,3574.7874873690507,6846.755925610305,4629.736672805318,6888.206764916071,1529.000305828861,1435.5154430781747,11582.686779305457,6079.269595359727,8397.92410071698,10201.337739995439,11905.7272518863,7283.444487654704,7194.241002591559,6311.796993572783,13044.701064151363,12513.848970745614,6203.121570733118,6203.121570733118,12191.81745508245,10280.088393339329,13657.665080582705,2825.3482059982457,14299.92153192167,7363.478979944626,8815.067093782556,8841.58056457607,9142.22030393244,11814.991750645235,7032.135651232202,7032.135651232202,6926.809295098412,13930.754828210724,13930.754828210724,7206.01931683403,11419.453715174977,9715.673419932578,12574.76773972903,13363.128583233853,11115.482647168494,7735.174075927538,4151.121636847737,3150.565370066021,6602.883329912269,4612.821800763784,9135.742352260864,6302.23935441341,4719.3713951149275,3758.5176745604076,10052.712855105266,13975.468716753625,6382.675831861341,1324.210327782493,11596.511151574912,13036.497030193335
420032614001,10449.885584845186,13064.4922423506,9164.36835550123,8052.536182408226,6848.51444466944,12157.512023137344,7672.438041232438,10692.787904549048,5271.8814507427805,2335.6314271604742,7907.784789261285,10001.588878117469,10019.953113388823,8957.737210272451,9563.662642308733,2517.6360109952225,11454.19359903813,2325.9649403485087,6070.197108100842,8037.90896720261,11002.717293300862,8957.737210272451,7998.425434375026,4402.469024693095,4402.469024693095,3947.8343422189096,11195.939638705862,11195.939638705862,11648.25003017657,15652.700045110692,12135.307222867823,12129.318219548812,11155.943938710232,12743.16504525754,12672.161561423707,7973.591654319646,10312.688924703092,10403.817379685182,2856.7960067719414,6935.433590042087,17909.876932656603,7339.008983039911,8709.689466748596,12044.334528059722,5688.95010923781,6891.797981454741,11172.229188392315,10689.519611426136,12597.357202455625,12597.357202455625,10935.219510934374,7480.07850927557,2976.3996810251606,9570.720524796154,9790.860190780973,5866.34835339974,2792.8112110729962,2879.5875698930968,6824.15662567472,8618.953965507531,6205.215862741617,6205.215862741617,6099.889506607823,10753.997019949007,10753.997019949007,11789.349019200654,601.4643228372868,1878.3542497940655,9378.729954591327,10167.090798096147,9862.842667658002,3983.4144581474256,10163.199962503975,10704.383212833573,5925.052296880463,12636.529411139503,7962.333762874482,7591.366570542171,8762.414083882255,8731.572458538958,7371.212665078824,9164.36835550123,7047.907984901926,11305.525939456555,8400.473366437207,2837.739941200252
420035628002,14705.2534495506,18421.51034593868,4486.597413717921,10959.322157086111,6957.947823386717,1125.9821631166571,13576.14100575561,14948.155769254463,10087.965972871372,13671.889168159403,10739.95901545265,6643.638987703056,15627.295470250032,6073.542827955036,10291.248253806707,12155.67014203237,17342.948765621783,10540.815936796655,10899.071990359316,10830.1744645402,4027.960841427715,6073.542827955036,13887.180600958687,10459.963894901437,10459.963894901437,9794.159194803251,8211.876777415962,8211.876777415962,15903.617894881983,21010.470980099795,4384.875201456396,16384.686084254226,15411.311803415647,18476.479425355137,17822.893871387758,13877.294618842821,14568.056789408507,14659.1852443906,12516.77987431112,12056.190751062786,20468.87710090035,9100.191160375538,7058.7124461143785,17948.037492582887,8950.885782232683,10135.33381773553,9918.70142544219,9534.993629383114,17970.849984418724,17970.849984418724,10375.08883103801,6517.409177692052,11423.966909316168,14116.667926454698,4584.983048038147,9093.4212657519,10011.173171482102,10037.686642275616,8430.061914770919,4303.367628476137,12087.407456481356,12087.407456481356,11982.081100347565,2507.9755957114635,2507.9755957114635,17693.051983723817,12478.783794742685,10775.003499500279,5658.382904582877,6809.140907681737,10140.290907692392,8856.41784125569,15564.838606128938,14959.75107753899,10741.136819009058,17805.97899934622,9284.384348399488,13495.069535065344,13563.138790682955,13277.519860197503,6627.200713047927,4486.597413717921,10133.853121818443,15851.473341115096,4486.220876623304,10559.849091500151
420031306001,7439.512397097442,1330.6742865083677,17847.862972453702,11222.334960276945,13758.35959364627,19225.944063975123,7232.618888309606,9066.702840752336,9653.424090542172,13974.976048927267,11363.765240792723,17070.020918955244,4353.013817919741,16026.169251110226,14606.449426592913,14202.791954242985,6291.1572403754635,12647.825286225183,9665.001826685915,11493.889418734045,18071.149334138634,16026.169251110226,7012.183237854986,17578.2250879981,17578.2250879981,17123.590405523915,17148.488906081522,17148.488906081522,9741.056769273775,1299.4197734462864,20099.3589388918,10217.771650115556,9659.678315547542,5198.04706966931,2020.8017517377486,7666.685086882389,7602.148220106919,7508.663357356234,14563.901686521735,8267.561772534005,13367.737193396431,14154.208365379094,15778.12150758637,6833.061802025462,11203.944049998714,10101.943798346474,16834.847868925062,16303.99577551931,3203.196441679719,3203.196441679719,15981.964259856148,14156.45319083221,16171.084724996206,7512.595704111365,18172.31578762174,11166.632387332134,12092.263679654152,12081.234084704018,13095.090929316098,15687.386006345307,8753.956881659906,8753.956881659906,8648.630525526114,17807.1196257036,17807.1196257036,6755.6366312047885,14190.197731992379,12497.028381973869,16447.1619954291,17235.52283893392,14905.629451942186,11066.451947485843,4355.002698549335,9235.456198244508,9093.740648901523,1955.2624216812567,12925.889157034551,7283.703949421913,6444.184652809579,6907.701947590556,13929.077652598146,17847.862972453702,10172.822636635032,4960.562665783515,15468.905407274986,16013.496004505261
